date,rate
2067-03-10,-0.4240937543139438
2067-03-11,1.2792884812920695
2067-03-12,0.7119619385663736
2067-03-13,0.6408494544191397
2067-03-14,0.6568645898959575
2067-03-15,0.9793560952269296
2067-03-16,-0.856037824089583
2067-03-17,-0.8047117952404809
2067-03-18,-0.16766434457748491
2067-03-19,0.2977467290093183
2067-03-20,-0.5148339888930712
2067-03-21,0.6685302000225335
2067-03-22,1.5714447398802238
2067-03-23,-0.09856678510431016
2067-03-24,-0.05977111438868443
2067-03-25,0.7321772899624999
2067-03-26,1.534869745284099
2067-03-27,1.9926610639083813
2067-03-28,0.17744090514675137
2067-03-29,-0.27568707798331116
2067-03-30,1.7579368711418315
2067-03-31,1.6647164329150432
2067-04-01,0.602726211129923
2067-04-02,0.43829960093816744
2067-04-03,0.8963471584685907
2067-04-04,1.6733388035390329
2067-04-05,1.7410103470450036
2067-04-06,0.10469656220499757
2067-04-07,0.3559496578992951
2067-04-08,0.19005580300046
2067-04-09,-0.6924737186946929
2067-04-10,-0.8380603017935028
2067-04-11,0.5148145553833603
2067-04-12,1.1689592860298563
2067-04-13,-0.7365956126058504
2067-04-14,1.5189184445623245
2067-04-15,-0.6046618879515194
2067-04-16,-0.2254007422180887
2067-04-17,-0.05828175597030916
2067-04-18,1.9164524397906466
2067-04-19,1.3255844694449537
2067-04-20,1.2495219288440502
2067-04-21,1.9452763375073152
2067-04-22,-0.5720042544440462
2067-04-23,-0.47310183151442187
2067-04-24,0.9895518628501216
2067-04-25,0.8403638924234449
2067-04-26,-0.40596383915619616
2067-04-27,1.4541217377703797
2067-04-28,-0.5497988899061997
2067-04-29,1.478871889276454
2067-04-30,1.819401761639151
2067-05-01,1.8832425587623942
2067-05-02,1.293119975239077
2067-05-03,1.609706928138067
2067-05-04,0.4093017015316587
2067-05-05,0.15621995739148442
2067-05-06,1.391469344976608
2067-05-07,-0.23575158383729822
2067-05-08,1.304820408098624
2067-05-09,1.0201163005901903
2067-05-10,-0.20069724819990298
2067-05-11,-0.07145157428477122
2067-05-12,-0.7952867893794178
2067-05-13,-0.8172522482961984
2067-05-14,0.09261352650469279
2067-05-15,-0.8819110642181603
2067-05-16,0.730436055558283
2067-05-17,1.3273245991652436
2067-05-18,-0.10667873131542527
2067-05-19,-0.38639311674558485
2067-05-20,0.2961523648266122
2067-05-21,0.43876377522183585
2067-05-22,-0.227012598843512
2067-05-23,-0.08638137591042916
2067-05-24,-0.7207418621918574
2067-05-25,-0.8120128200769737
2067-05-26,1.9917265558532127
2067-05-27,0.7735460749342944
2067-05-28,-0.2550488466456198
2067-05-29,-0.3534902457529705
2067-05-30,0.016937590903595146
2067-05-31,-0.16615043035034127
2067-06-01,1.520753103144464
2067-06-02,-0.2987619872712799
2067-06-03,-0.09350539106542
2067-06-04,-0.23533907051845415
2067-06-05,1.1055774699080922
2067-06-06,-0.030488815861858254
2067-06-07,-0.9498983370142907
2067-06-08,0.3168141857001634
2067-06-09,-0.10842500871838046
2067-06-10,1.5499243578020523
2067-06-11,1.0652912049740406
2067-06-12,1.2105369421566383
2067-06-13,1.5163412769875397
2067-06-14,1.3773111026139002
2067-06-15,0.010849300766381242
2067-06-16,-0.6919521567706617
2067-06-17,1.6149865614986445
2067-06-18,0.06687213897828004
2067-06-19,0.5939871864853492
2067-06-20,-0.6985765023046091
2067-06-21,0.32567284444253985
2067-06-22,1.904905879658922
2067-06-23,-0.9143852168327318
2067-06-24,-0.9394840234432368
2067-06-25,1.8583185574501204
2067-06-26,0.7796698902335253
2067-06-27,1.647972840105202
2067-06-28,1.6246425378644465
2067-06-29,0.32000760272306517
2067-06-30,1.258860247671782
2067-07-01,0.03654359999692125
2067-07-02,0.4220739193766203
2067-07-03,0.8580759989461841
2067-07-04,1.8903344546745702
2067-07-05,0.14327545545918552
2067-07-06,-0.1155181701063247
2067-07-07,1.9046778561565256
2067-07-08,0.825737006657127
2067-07-09,-0.724756594706772
2067-07-10,0.9005768938132639
2067-07-11,1.6258244314080237
2067-07-12,1.3622334511870156
2067-07-13,0.8433786695453662
2067-07-14,1.2421164455343034
2067-07-15,1.6776846610972385
2067-07-16,-0.32719393191585433
2067-07-17,0.3870959374070617
2067-07-18,1.5305571837560392
2067-07-19,0.07603158010285505
2067-07-20,-0.6184543922666628
2067-07-21,0.9105644581192429
2067-07-22,0.08894078569080333
2067-07-23,-0.0996392173386984
2067-07-24,-0.8365283600286418
2067-07-25,-0.7630873641554891
2067-07-26,0.6302891508184252
2067-07-27,1.5188014723457561
2067-07-28,0.8490476661662294
2067-07-29,-0.20001466702698445
2067-07-30,1.5270969702561388
2067-07-31,-0.8401324587503185
2067-08-01,-0.9158411761895889
2067-08-02,1.564300116581729
2067-08-03,1.653615614853484
2067-08-04,0.9277945719143776
2067-08-05,-0.39527599062132246
2067-08-06,0.3261313362381899
2067-08-07,-0.8487190295027606
2067-08-08,0.5204294267111877
2067-08-09,-0.5031398533293238
2067-08-10,-0.8165000142633331
2067-08-11,0.18379484627923848
2067-08-12,0.38715960679321393
2067-08-13,0.5616251178575515
2067-08-14,0.5257941359785017
2067-08-15,1.8262729971464458
2067-08-16,0.4613621252038116
2067-08-17,-0.6442562771052285
2067-08-18,0.5779975845154275
2067-08-19,-0.8506292334730637
2067-08-20,-0.5304721855155954
2067-08-21,-0.7930123352502767
2067-08-22,-0.2893298412614266
2067-08-23,0.8050555887074222
2067-08-24,0.564649637123197
2067-08-25,1.3301793439719725
2067-08-26,-0.8171555896128441
2067-08-27,-0.6296041518630712
2067-08-28,1.3994939615798057
2067-08-29,-0.31547499664614875
2067-08-30,0.08032028134704006
2067-08-31,0.10236009907959809
2067-09-01,0.9911444547840798
2067-09-02,-0.9231079490839279
2067-09-03,0.02792677966115331
2067-09-04,1.3776730447985455
2067-09-05,0.34572050789080055
2067-09-06,-0.6352961379537561
2067-09-07,0.7602996310034686
2067-09-08,0.996781081879268
2067-09-09,1.4495536326295562
2067-09-10,0.5594449872984519
2067-09-11,-0.34011199936977654
2067-09-12,-0.14088724693427757
2067-09-13,1.2129614076896091
2067-09-14,-0.9989112612338689
2067-09-15,1.5308210836205367
2067-09-16,1.514660605097732
2067-09-17,-0.8727647903000794
2067-09-18,-0.9144487600962188
2067-09-19,1.213453042360371
2067-09-20,1.9263693561757518
2067-09-21,1.6827827824149288
2067-09-22,0.5894186254737894
2067-09-23,-0.757260059612181
2067-09-24,1.504906039237711
2067-09-25,0.028816404865722234
2067-09-26,0.9834896397087749
2067-09-27,-0.8477452083005063
2067-09-28,-0.11417053151615353
2067-09-29,-0.202210061207164
2067-09-30,0.9833601058850372
2067-10-01,0.1970962292878644
2067-10-02,1.9427280877471684
2067-10-03,0.5864229733265258
2067-10-04,0.2868918625315384
2067-10-05,0.005783675897103047
2067-10-06,-0.19010831037950648
2067-10-07,1.8648540179348765
2067-10-08,-0.6369797357381148
2067-10-09,0.9789954162475807
2067-10-10,-0.22202389345784435
2067-10-11,-0.984683911265147
2067-10-12,1.882436270658602
2067-10-13,1.0053891611201644
2067-10-14,0.14677892132855153
2067-10-15,0.5031454109044016
2067-10-16,0.5439723790054827
2067-10-17,0.6166063133750614
2067-10-18,1.968569742981026
2067-10-19,1.2925035554884907
2067-10-20,1.978730122072971
2067-10-21,-0.23940435090354095
2067-10-22,1.2474437335034292
2067-10-23,-0.43451891957138655
2067-10-24,-0.5425322569566605
2067-10-25,1.4120167994795656
2067-10-26,1.3736067682978437
2067-10-27,1.3047806135660833
2067-10-28,-0.7397555603830787
2067-10-29,-0.9819757437861518
2067-10-30,-0.5934003133845428
2067-10-31,0.5853192864107104
2067-11-01,1.5326848980491201
2067-11-02,1.7873497010393447
2067-11-03,1.2227234069980906
2067-11-04,-0.15791549285192485
2067-11-05,-0.43666664995621285
2067-11-06,0.24456426854630697
2067-11-07,0.7396100393362959
2067-11-08,1.1778208307548246
2067-11-09,0.9258999920709876
2067-11-10,0.914190111864984
2067-11-11,-0.23370040860079833
2067-11-12,0.4705303434098598
2067-11-13,1.310603507690312
2067-11-14,1.1674634359339233
2067-11-15,-0.16681721715938003
2067-11-16,0.6173537290417372
2067-11-17,-0.37973312219242883
2067-11-18,0.7516641925846383
2067-11-19,-0.7968458742910449
2067-11-20,1.3830911456626453
2067-11-21,0.8486683550757221
2067-11-22,-0.05637475036160855
2067-11-23,1.162475854981686
2067-11-24,0.5228749963472215
2067-11-25,0.717277727385639
2067-11-26,1.6981534554799063
2067-11-27,0.11218781716438109
2067-11-28,0.9210332983240819
2067-11-29,1.0726681683191162
2067-11-30,1.2465946919329207
2067-12-01,0.9664893362167799
2067-12-02,0.9537837860587204
2067-12-03,1.9895520352041522
2067-12-04,-0.022342090656756075
2067-12-05,0.7697450308850304
2067-12-06,-0.4516876371798708
2067-12-07,0.030213793851137094
2067-12-08,0.7958247429670764
2067-12-09,-0.9927409134595504
2067-12-10,1.0149346990486685
2067-12-11,-0.6124267279458256
2067-12-12,-0.1727252856605056
2067-12-13,0.2367532532747123
2067-12-14,-0.4161810115380652
2067-12-15,1.5882886489649017
2067-12-16,-0.8671765554244381
2067-12-17,0.32755883052546486
2067-12-18,0.8705543088807426
2067-12-19,1.7374390722694937
2067-12-20,0.40296495840776236
2067-12-21,1.7733996822728768
2067-12-22,1.947110083523536
2067-12-23,0.030004197046952452
2067-12-24,1.728476734499238
2067-12-25,0.8098680706742032
2067-12-26,-0.45959622038161096
2067-12-27,1.07207444299216
2067-12-28,-0.7251181845688953
2067-12-29,0.8275302197154353
2067-12-30,0.7262267754695859
2067-12-31,-0.38893669038095346
2068-01-01,0.042183473001018434
2068-01-02,1.2400757047428739
2068-01-03,0.6424029657607142
2068-01-04,1.7258189457889426
2068-01-05,1.6686523385620995
2068-01-06,0.3328349807253539
2068-01-07,1.6852616228875172
2068-01-08,0.7053325917957822
2068-01-09,0.5281760059440712
2068-01-10,0.3930141027478573
2068-01-11,0.009202136306257547
2068-01-12,1.0071625895553318
2068-01-13,1.863094867181422
2068-01-14,-0.5275644049691409
2068-01-15,-0.9695247643598781
2068-01-16,0.6127787431079668
2068-01-17,0.6547352074258534
2068-01-18,-0.07291652311457375
2068-01-19,-0.5164250429336804
2068-01-20,-0.7509134199923508
2068-01-21,0.11378083090705848
2068-01-22,-0.43549687537471904
2068-01-23,0.6884250178054865
2068-01-24,0.4261644241085256
2068-01-25,-0.14924443307649093
2068-01-26,0.6799423531815454
2068-01-27,1.0552596896511548
2068-01-28,0.45801258601977035
2068-01-29,-0.14090902339039424
2068-01-30,0.7446667745567885
2068-01-31,-0.5694838930328764
2068-02-01,0.4103298159371995
2068-02-02,1.0401390674778632
2068-02-03,1.1800475150459224
2068-02-04,0.43194344939219853
2068-02-05,-0.08234864896981575
2068-02-06,-0.45939182212654583
2068-02-07,-0.03347583632168727
2068-02-08,0.8245924595078389
2068-02-09,0.40265695812756186
2068-02-10,-0.11128819557172609
2068-02-11,0.14638627076818667
2068-02-12,-0.037301206937184306
2068-02-13,1.335112053874596
2068-02-14,1.3543156082618548
2068-02-15,1.7062786179380018
2068-02-16,-0.2167500393646039
2068-02-17,0.5641514263502816
2068-02-18,0.48846672555197834
2068-02-19,-0.6612546002884109
2068-02-20,1.2257460234465531
2068-02-21,0.6359871541700803
2068-02-22,0.557859655249211
2068-02-23,0.4678331595017853
2068-02-24,-0.34697339841532926
2068-02-25,1.0003387268406239
2068-02-26,0.5046422317577111
2068-02-27,1.2057024374864334
2068-02-28,0.7192526973337399
2068-02-29,0.43671299474679204
2068-03-01,0.07616965899292993
2068-03-02,1.4762746714500201
2068-03-03,1.5599813182734086
2068-03-04,0.9282151946063255
2068-03-05,0.5928264787369981
2068-03-06,-0.7876572526207654
2068-03-07,-0.5035951174149608
2068-03-08,0.6226075980813546
2068-03-09,1.0636060950940012
2068-03-10,-0.2666013872005173
2068-03-11,-0.705175152379935
2068-03-12,0.17447082858409635
2068-03-13,0.29293858263248107
2068-03-14,1.0689515814618216
2068-03-15,-0.13225396442384785
2068-03-16,-0.9141882401252345
2068-03-17,0.3742670558289427
2068-03-18,1.184866529853386
2068-03-19,-0.06226387305894865
2068-03-20,1.8268124759124351
2068-03-21,1.181412692566823
2068-03-22,1.29317852976458
2068-03-23,0.7646839929134186
2068-03-24,1.103984582943264
2068-03-25,0.386961564523842
2068-03-26,0.21869594459819375
2068-03-27,0.10998060154340772
2068-03-28,0.9752148941696177
2068-03-29,0.668395690882795
2068-03-30,0.8372325794937785
2068-03-31,1.9757331032242829
2068-04-01,-0.2859388366020923
2068-04-02,0.311787059331061
2068-04-03,1.3464261136800761
2068-04-04,-0.274608343618563
2068-04-05,0.6762119781790878
2068-04-06,1.2634970898287614
2068-04-07,1.0341772859712086
2068-04-08,-0.43950433849094894
2068-04-09,0.9273349359120311
2068-04-10,0.3561507887798916
2068-04-11,-0.5697992145500357
2068-04-12,1.7782025331432978
2068-04-13,1.156945132633294
2068-04-14,0.38288415686331634
2068-04-15,-0.7830910293322686
2068-04-16,1.2768961140455577
2068-04-17,1.4560947904021795
2068-04-18,1.6785350099246248
2068-04-19,-0.1650338969037043
2068-04-20,-0.1972195449082097
2068-04-21,1.2823866192432378
2068-04-22,1.908622205657398
2068-04-23,1.436593425437788
2068-04-24,0.6927588191979526
2068-04-25,0.1259433778098895
2068-04-26,0.8105610252176696
2068-04-27,0.7637239434230745
2068-04-28,-0.2974472208712483
2068-04-29,1.519389086339742
2068-04-30,-0.372087876001136
2068-05-01,0.5720409636361345
2068-05-02,0.8891663368216545
2068-05-03,0.7101337361039459
2068-05-04,-0.5327496387420007
2068-05-05,-0.9029485357168853
2068-05-06,0.8789339439123864
2068-05-07,-0.05884408854042922
2068-05-08,1.7403477200070827
2068-05-09,1.6822585706358009
2068-05-10,0.4829990729601137
2068-05-11,1.5972973596595255
2068-05-12,-0.037956637465996534
2068-05-13,-0.9585059594721617
2068-05-14,-0.9418787999136243
2068-05-15,0.10972937853014875
2068-05-16,1.4388041078913911
2068-05-17,1.3705470479192314
2068-05-18,0.7910484982428967
2068-05-19,1.560285757405417
2068-05-20,1.078408518513636
2068-05-21,-0.526883651005364
2068-05-22,-0.4104661635579814
2068-05-23,-0.6129254864542008
2068-05-24,0.6601545261994044
2068-05-25,0.2933714920494688
2068-05-26,-0.7501331195801326
2068-05-27,-0.6105323212496953
2068-05-28,0.2795325988623065
2068-05-29,1.6198715545840945
2068-05-30,0.7685789562454999
2068-05-31,1.295707848112114
2068-06-01,0.6601127933608235
2068-06-02,0.9618823564939039
2068-06-03,-0.6421653525343816
2068-06-04,0.6193159089357705
2068-06-05,1.8461292873355433
2068-06-06,1.4555634550653065
2068-06-07,1.0866479491606311
2068-06-08,0.5072742690469936
2068-06-09,0.12176093082128148
2068-06-10,1.586810696751444
2068-06-11,0.8833818418262565
2068-06-12,1.15436710838808
2068-06-13,0.5736485978451622
2068-06-14,0.29199656580829525
2068-06-15,-0.5751465964540907
2068-06-16,0.9769311677409589
2068-06-17,1.1804778235472488
2068-06-18,1.2522495830371692
2068-06-19,-0.7034561488401964
2068-06-20,1.5464872106464527
2068-06-21,1.4167146102673307
2068-06-22,-0.6323223064641936
2068-06-23,-0.9033398935833431
2068-06-24,-0.019262706953640407
2068-06-25,-0.19985851081186778
2068-06-26,1.298332697847819
2068-06-27,1.3929411214974023
2068-06-28,-0.47001485426030654
2068-06-29,0.5388803920195846
2068-06-30,1.7494690514322406
2068-07-01,-0.8478825425066862
2068-07-02,1.6175390492771742
2068-07-03,-0.10290155518412503
2068-07-04,1.861510890359292
2068-07-05,1.8878166574722708
2068-07-06,0.46110194481584665
2068-07-07,0.23434304019942687
2068-07-08,1.6095926625294443
2068-07-09,0.46123814467299606
2068-07-10,-0.02548449853113688
2068-07-11,0.951850922023258
2068-07-12,-0.5678602508710237
2068-07-13,0.7316965900333692
2068-07-14,1.3477566241436079
2068-07-15,-0.09516041204976378
2068-07-16,0.4367770103048412
2068-07-17,-0.8358666607352049
2068-07-18,1.6761523482146363
2068-07-19,1.9260532685000955
2068-07-20,1.6201276240066602
2068-07-21,0.5169727088234253
2068-07-22,0.5159643778752971
2068-07-23,1.2348425401266359
2068-07-24,1.3445750271958326
2068-07-25,-0.19742416816412778
2068-07-26,0.2131771420735986
2068-07-27,-0.10771156047510655
2068-07-28,0.7779943110548868
2068-07-29,1.7182665626002356
2068-07-30,-0.11420379106227574
2068-07-31,-0.913377473629475
2068-08-01,0.854481853645324
2068-08-02,0.879899446353615
2068-08-03,0.22302690383652424
2068-08-04,-0.8493197531964845
2068-08-05,0.8447482803773567
2068-08-06,1.7944138482179013
2068-08-07,1.7571077246452065
2068-08-08,1.4113834074034903
2068-08-09,0.11343656840891914
2068-08-10,-0.10392919764704756
2068-08-11,1.995915859349751
2068-08-12,0.35176423095225307
2068-08-13,1.4214296416267551
2068-08-14,1.8009317046716484
2068-08-15,-0.43801485291873254
2068-08-16,-0.2317396664028304
2068-08-17,-0.8589382186598914
2068-08-18,1.1434745760032952
2068-08-19,-0.26119561911635325
2068-08-20,-0.7207288941697633
2068-08-21,1.035295709953961
2068-08-22,0.2737588506195814
2068-08-23,1.4421411132194892
2068-08-24,-0.3470418263980394
2068-08-25,0.21464821434104353
2068-08-26,-0.4857157157857581
2068-08-27,1.5047271287005946
2068-08-28,0.4725468460155291
2068-08-29,0.9515652501052347
2068-08-30,1.0802652105538009
2068-08-31,0.7509985757162223
2068-09-01,0.5692786133163334
2068-09-02,1.4750101626479593
2068-09-03,-0.06403807877651613
2068-09-04,1.9912956871567848
2068-09-05,-0.0769709764733747
2068-09-06,0.9945152685382066
2068-09-07,1.5316451494284973
2068-09-08,-0.08989544693926754
2068-09-09,1.3079784045359717
2068-09-10,1.632943719632439
2068-09-11,1.1592007643018096
2068-09-12,0.290993730753927
2068-09-13,1.8191856023906738
2068-09-14,1.9405432865505636
2068-09-15,-0.3940174680839571
2068-09-16,0.29014691458823205
2068-09-17,1.8460812148220853
2068-09-18,-0.6913975827003329
2068-09-19,0.3713936975970813
2068-09-20,-0.937854397542012
2068-09-21,1.5217630138069556
2068-09-22,0.5370795706940676
2068-09-23,0.1977875342420492
2068-09-24,-0.12324531561056029
2068-09-25,0.6571049732504948
2068-09-26,-0.8804589454151485
2068-09-27,-0.8333827541351818
2068-09-28,-0.6845784574000855
2068-09-29,-0.0958888114134504
2068-09-30,0.8995047019613986
2068-10-01,0.2649294455292954
2068-10-02,0.7004995369034606
2068-10-03,0.8088717541616841
2068-10-04,0.5520650924988839
2068-10-05,1.1267696610971805
2068-10-06,-0.4647140377311245
2068-10-07,-0.4480671983875786
2068-10-08,0.4739250343746715
2068-10-09,0.6215871655017371
2068-10-10,-0.6116427716699187
2068-10-11,1.7046951049904635
2068-10-12,1.4052054018196314
2068-10-13,-0.29011021935830517
2068-10-14,1.99645018296924
2068-10-15,1.4117718750125716
2068-10-16,0.40799003283754764
2068-10-17,1.522187334246241
2068-10-18,-0.5876943096177737
2068-10-19,0.4628002993835656
2068-10-20,1.5756776624801803
2068-10-21,1.542250065926916
2068-10-22,0.5977634078050493
2068-10-23,0.4436930176341327
2068-10-24,-0.7192770002677855
2068-10-25,1.8522867812434134
2068-10-26,0.596256632022776
2068-10-27,-0.5279334612707556
2068-10-28,1.5622865297250086
2068-10-29,1.6389926638200452
2068-10-30,-0.7695229080093215
2068-10-31,0.5348728828128291
2068-11-01,0.9017130519892596
2068-11-02,-0.028730198587437084
2068-11-03,0.8186212913567696
2068-11-04,0.1605387095390023
2068-11-05,0.029799380744568005
2068-11-06,0.8589191776275982
2068-11-07,-0.16835184935477332
2068-11-08,0.7620430435893062
2068-11-09,1.5739744297238647
2068-11-10,0.3144532060194001
2068-11-11,-0.12114307669097146
2068-11-12,-0.4543619937684692
2068-11-13,0.6917720631958688
2068-11-14,0.684280480510407
2068-11-15,1.1682236440413685
